index,voted
3916,0.8027905022022933
3917,0.3019544691314859
3918,0.7226556524917208
3919,0.3076978998089095
3920,0.5051807186283761
3921,0.18339404632613035
3922,0.9840581600893069
3923,0.3363741002317594
3924,0.9158346151928377
3925,0.8562378125647272
3926,0.3304957615025407
3927,0.986830246930245
3928,0.926488826137144
3929,0.8969512505213332
3930,0.22403898358852692
3931,0.4880062832894325
3932,0.5568269312517281
3933,0.3822759653239609
3934,0.9816403426460648
3935,0.3751640979712835
3936,0.6377433808092441
3937,0.49549521572430755
3938,0.4228558326708436
3939,0.3079949816000188
3940,0.533055096734176
3941,0.5145796613250728
3942,0.41779174406497677
3943,0.35832719632898363
3944,0.10824055640962563
3945,0.278719362107117
3946,0.31101992785954874
3947,0.5405602637758014
3948,0.37677008760375663
3949,0.373188133112511
3950,0.5174805702633825
3951,0.3362615174838324
3952,0.34157751398390385
3953,0.1790513356372847
3954,0.6124251012870332
3955,0.3570397627221102
3956,0.5373211855815739
3957,0.22291714311203892
3958,0.9773521560197408
3959,0.5021297251096846
3960,0.5457247224874523
3961,0.3803636873690134
3962,0.290864498647334
3963,0.5966569255105386
3964,0.30121041762273604
3965,0.7598437841068973
3966,0.37460487627727823
3967,0.5211118363219819
3968,0.7977604990658111
3969,0.491485639783196
3970,0.3970634555025635
3971,0.9805214656843179
3972,0.420552269038619
3973,0.46900531749901037
3974,0.8903042656679285
3975,0.485652403943088
3976,0.3969071596098973
3977,0.47090564030703813
3978,0.8060437435921539
3979,0.459322739233473
3980,0.978496967788569
3981,0.2467423343895798
3982,0.3119737331557387
3983,0.47214492127253294
3984,0.31957323347356387
3985,0.9840273255594524
3986,0.4001607344329958
3987,0.8535287225554963
3988,0.6307528862486755
3989,0.5464274005963249
3990,0.8792116095012629
3991,0.9787132632853074
3992,0.45835152308560906
3993,0.3377310591652745
3994,0.597725023240335
3995,0.3273010137479451
3996,0.38143205449905265
3997,0.21581802813285
3998,0.16212388192356184
3999,0.8541485674288775
4000,0.7637305489294828
4001,0.2925835140425034
4002,0.36940219227619253
4003,0.21615681651655946
4004,0.38958053764300477
4005,0.609823717186325
4006,0.24748468016004377
4007,0.27532579984028105
4008,0.7639947792954214
4009,0.36202972139800454
4010,0.9376940600820407
4011,0.647550505893616
4012,0.31005197843289223
4013,0.9753420914081783
4014,0.643487691009964
4015,0.813658580658778
4016,0.6642575582038641
4017,0.5173620323261687
4018,0.9748427626402756
4019,0.5459211822004154
4020,0.9719459975019044
4021,0.40544694712575086
4022,0.9705407215503573
4023,0.36042460990913094
4024,0.34720834547682833
4025,0.5421177313788372
4026,0.2488334447885556
4027,0.3569779364834721
4028,0.4482933521692562
4029,0.33277479190535775
4030,0.5207129992223256
4031,0.7079238484709833
4032,0.6927925102922781
4033,0.6261071207999395
4034,0.9193387533019162
4035,0.39351003160777526
4036,0.8287827637483245
4037,0.7239320674822902
4038,0.8780697684226091
4039,0.88405262153397
4040,0.7802040544219646
4041,0.8715160428136663
4042,0.759590178100219
4043,0.979432350042384
4044,0.7621626590249667
4045,0.7144628998652395
4046,0.8139278534618296
4047,0.2863241507555804
4048,0.2619759369068367
4049,0.27767337241259693
4050,0.41149254674782176
4051,0.4760040785016081
4052,0.9760348155356053
4053,0.9894315120778009
4054,0.9606941397373129
4055,0.977719284864258
4056,0.39368491381857595
4057,0.3792681524944385
4058,0.565550163382851
4059,0.21869968610098667
4060,0.9731811022256839
4061,0.4607035112303302
4062,0.3618200087432745
4063,0.24094463838098745
4064,0.3182722632740434
4065,0.2568860579769854
4066,0.9545129555425392
4067,0.6712296226607707
4068,0.2636198181723206
4069,0.31966899087795514
4070,0.6294559628212149
4071,0.22463797403955255
4072,0.42380936955894977
4073,0.5519191262121427
4074,0.3609678670094055
4075,0.14948818649482346
4076,0.5413017954626522
4077,0.24168378273696445
4078,0.7947645692443381
4079,0.6181513938252391
4080,0.8880711036648792
4081,0.5768940450669506
4082,0.4199739911393716
4083,0.5971891420834555
4084,0.9690804983263855
4085,0.28150540803042967
4086,0.3178048606730291
4087,0.2116167626799619
4088,0.5924124358161563
4089,0.37107640245655305
4090,0.3382618889823271
4091,0.31073037426448735
4092,0.5463133596740125
4093,0.857935278437175
4094,0.19083298560627782
4095,0.2203482864859475
4096,0.2765590703454258
4097,0.3631259991469437
4098,0.48269510406161326
4099,0.98065258890636
4100,0.5389099260384151
4101,0.3641720086079811
4102,0.5515615244910197
4103,0.2505936553315049
4104,0.9765881778810097
4105,0.47941140219470085
4106,0.9834609428303885
4107,0.7150615525749389
4108,0.9908585431321896
4109,0.495617666418008
4110,0.4138368886888345
4111,0.3670837841579531
4112,0.9542604320093666
4113,0.397722629914779
4114,0.41216533890055596
4115,0.7813183753326425
4116,0.9866360777143672
4117,0.30243634288195614
4118,0.4560766210961471
4119,0.6059570720734749
4120,0.8804841346835731
4121,0.9824077145134626
4122,0.26641656784776246
4123,0.4597898265365254
4124,0.2659359752342633
4125,0.5288247986196886
4126,0.14516913542425663
4127,0.536207252335253
4128,0.9644945831873637
4129,0.35083807393328953
4130,0.5678777237282313
4131,0.7310812675781553
4132,0.5007463906048344
4133,0.30385172935406224
4134,0.4686433162527835
4135,0.39710449319258373
4136,0.8331839849939597
4137,0.3683332736609526
4138,0.44389625643133857
4139,0.8651570022871264
4140,0.5834683077300264
4141,0.5639191320680094
4142,0.8950340946819172
4143,0.3457126600049556
4144,0.41237163380572245
4145,0.7213813527168949
4146,0.35750305261832566
4147,0.588651700218026
4148,0.3911288751617592
4149,0.5873142827319491
4150,0.29602993343879047
4151,0.4857854043105989
4152,0.3442689845194233
4153,0.2844978100175849
4154,0.2422745817874516
4155,0.31750955903513656
4156,0.29539065022152294
4157,0.9375426345896504
4158,0.957454301236371
4159,0.5337368351830847
4160,0.3809373236838309
4161,0.49525514445743657
4162,0.32901131581804743
4163,0.411450688189057
4164,0.8146056979714371
4165,0.35716774951335895
4166,0.11052166324637061
4167,0.6143061379601809
4168,0.7083531655108299
4169,0.5052463223247092
4170,0.49303604428339887
4171,0.43144260460723566
4172,0.41390665367389745
4173,0.7044378048458855
4174,0.25263207732795073
4175,0.4819787625609092
4176,0.8989998091551525
4177,0.27336839467314894
4178,0.977358547001849
4179,0.9745079334747716
4180,0.43179313283672377
4181,0.5210555168800435
4182,0.4057247818105794
4183,0.8634521099731776
4184,0.40430532227472804
4185,0.5596468227208271
4186,0.536299945103286
4187,0.3787608554706758
4188,0.8859449252079354
4189,0.5605940502261444
4190,0.23899430016683032
4191,0.9270304180297729
4192,0.2068765469558505
4193,0.2512919832650274
4194,0.3299938198616568
4195,0.31112137960614533
4196,0.3703633182652496
4197,0.9243511986037005
4198,0.8451020874503263
4199,0.8628653536877913
4200,0.8579080275237855
4201,0.8403248014450907
4202,0.7463472836390264
4203,0.6617284473726254
4204,0.31546096060436857
4205,0.70272586488538
4206,0.5375470537234225
4207,0.8895007194974001
4208,0.2243849596226892
4209,0.3794313745718926
4210,0.2464524964741806
4211,0.5714765172049016
4212,0.4006104340273129
4213,0.9705761385923402
4214,0.8544936129046028
4215,0.13433808447994874
4216,0.65753025651521
4217,0.7499940257640578
4218,0.6588669895717011
4219,0.43567249989517765
4220,0.5132878025819564
4221,0.5642539831697184
4222,0.2538609534617803
4223,0.5167608145262931
4224,0.3351502968816686
4225,0.5302787110041924
4226,0.6733185657600606
4227,0.2930027866488522
4228,0.28902490572920636
4229,0.9056918422170368
4230,0.5086633600731555
4231,0.49278466423930856
4232,0.5700247200757401
4233,0.5182500463146248
4234,0.8193685129230998
4235,0.28594066199966234
4236,0.28156281081573853
4237,0.3145541684979064
4238,0.8609629566085659
4239,0.44422110023137373
4240,0.3466706435108485
4241,0.420384895527742
4242,0.3268142080532907
4243,0.5251882683225184
4244,0.3548329740548205
4245,0.4671154994459368
4246,0.4442224401145039
4247,0.8460852807186127
4248,0.599969189810418
4249,0.19182564448109543
4250,0.7784358735061556
4251,0.4321687359979555
4252,0.5794087709675106
4253,0.2540468606822555
4254,0.4551698236612198
4255,0.2013420287733601
4256,0.27480009814788076
4257,0.5340168660609669
4258,0.3463671460860009
4259,0.31576757486496515
4260,0.31005088427173855
4261,0.5684583709569324
4262,0.2369527347901742
4263,0.45371335109301836
4264,0.3569928247821442
4265,0.39171689198905346
4266,0.26145211687229514
4267,0.9816748749564288
4268,0.9751417989633481
4269,0.3287417678308945
4270,0.4483640596218729
4271,0.19689272554949927
4272,0.4059772790925024
4273,0.6207294419908151
4274,0.5916610625215636
4275,0.3421861468239161
4276,0.3063275665676363
4277,0.7699962999267735
4278,0.609468422206792
4279,0.5300379791696885
4280,0.28852633867147376
4281,0.2322813941469966
4282,0.4943624967910788
4283,0.24761503034557886
4284,0.982854860157514
4285,0.606080591753431
4286,0.8894611983553644
4287,0.4426879177489687
4288,0.7342189727965651
4289,0.9616421946980809
4290,0.3082953567684027
4291,0.29970553810485256
4292,0.4487651845822347
4293,0.4687627589364516
4294,0.2210977963249852
4295,0.4422064139065234
4296,0.273671085461866
4297,0.5188323172595332
4298,0.46279197560536556
4299,0.9315138830840856
4300,0.5357272127585404
4301,0.8061175770422847
4302,0.8269647096998511
4303,0.9120245614789501
4304,0.32734742296966773
4305,0.9750122747646421
4306,0.4125635455993137
4307,0.28867767870417055
4308,0.4625323094625661
4309,0.3062668001238983
4310,0.26973271775372915
4311,0.23945563631638422
4312,0.9226861362089394
4313,0.8514495561020435
4314,0.39524253214852867
4315,0.9741429049237231
4316,0.9800579102568306
4317,0.5109373159898649
4318,0.9678858422685483
4319,0.7315995431159763
4320,0.2730471719706665
4321,0.9738238213743159
4322,0.3613281931388388
4323,0.9558124108630104
4324,0.9655082464951794
4325,0.2588339889074911
4326,0.3684357155047345
4327,0.3272000850576558
4328,0.9815091685765148
4329,0.8226354626004377
4330,0.7215906611340799
4331,0.27511492598020637
4332,0.8920703869877367
4333,0.98191551572149
4334,0.3367264161014342
4335,0.8659501832260739
4336,0.21623066127966506
4337,0.27226895652813315
4338,0.9206064199291071
4339,0.5746728013978497
4340,0.8913812126520592
4341,0.35360229350668426
4342,0.33595393366044923
4343,0.3027439055368987
4344,0.22484848599448617
4345,0.336929007488639
4346,0.523891115671063
4347,0.31582741766754385
4348,0.3634647933541969
4349,0.985503307391358
4350,0.49813397879259613
4351,0.9169926538730995
4352,0.3670768456068572
4353,0.8407781603112503
4354,0.41391762967180123
4355,0.979175478810743
4356,0.26609420420480684
4357,0.5185803655500334
4358,0.9768585439205101
4359,0.5985374559915319
4360,0.9633054322659205
4361,0.7006772688709659
4362,0.4337680062858331
4363,0.3825934709034308
4364,0.8121651609294256
4365,0.31908924508947367
4366,0.4887055990766295
4367,0.15168879322435247
4368,0.9863067211130541
4369,0.3608483616063973
4370,0.9806007509423786
4371,0.8472152219789675
4372,0.6588314018764523
4373,0.7261862820406801
4374,0.38253189831804996
4375,0.3988189490404245
4376,0.31614558031664586
4377,0.9323157671857363
4378,0.36603453936030506
4379,0.8479895578831514
4380,0.8974970039615424
4381,0.22265978423499638
4382,0.780609888857479
4383,0.5807320646213536
4384,0.31949174519828927
4385,0.3568459858343689
4386,0.43628723110802214
4387,0.7113016822578907
4388,0.8496418330585003
4389,0.5194343472339847
4390,0.5379311233486385
4391,0.8004167567331477
4392,0.3483161995894479
4393,0.9004437762747919
4394,0.9072771708397895
4395,0.4181560624969899
4396,0.4345037216870531
4397,0.48058560980247567
4398,0.8904148302851982
4399,0.9813659170835185
4400,0.466818134800288
4401,0.511620821176237
4402,0.659143953046647
4403,0.25488992277566974
4404,0.2144332939747178
4405,0.2927813993678045
4406,0.5611226736613135
4407,0.9209666868161449
4408,0.34791981619655094
4409,0.2708409917326975
4410,0.6610665027464309
4411,0.8633563505693049
4412,0.2664222485173058
4413,0.3948880501112455
4414,0.7587614090545776
4415,0.809236323608763
4416,0.7901647229734525
4417,0.21826467958664472
4418,0.44194415827742667
4419,0.5954959393443082
4420,0.2749880353549511
4421,0.8262475341820154
4422,0.9702851446610666
4423,0.8080454950126568
4424,0.457366888149348
4425,0.5324402908684822
4426,0.29908868995143734
4427,0.8311985660329946
4428,0.7844521144288377
4429,0.4784666636323748
4430,0.7727230054678424
4431,0.6342376075103342
4432,0.2901510165798192
4433,0.5199549303052006
4434,0.4781859044302384
4435,0.9676705428779871
4436,0.95414284403619
4437,0.9715568589122008
4438,0.4445084315014493
4439,0.5548899753788906
4440,0.36161900351425935
4441,0.9162803589834041
4442,0.8627141036176563
4443,0.6093814868463738
4444,0.38651965769006535
4445,0.29891541144756184
4446,0.5461678193372586
4447,0.29043891158334423
4448,0.3882760433448472
4449,0.25539594596563187
4450,0.21796404089238414
4451,0.9034002333422233
4452,0.2970374416400636
4453,0.4101639982301909
4454,0.7261619223001012
4455,0.9254558659013897
4456,0.9633082770074213
4457,0.5292400763209217
4458,0.47771904645221663
4459,0.5114774146325127
4460,0.7043027234696924
4461,0.37395622187951316
4462,0.3794711933029794
4463,0.34899783023372416
4464,0.2043381842038798
4465,0.6978276770812438
4466,0.18409259492794508
4467,0.28791188057973893
4468,0.9740758079428782
4469,0.9817848319971231
4470,0.7795527410257008
4471,0.33688785726029585
4472,0.9244818223960283
4473,0.8630474161210439
4474,0.41568390763920715
4475,0.7539698398007804
4476,0.32881727967255125
4477,0.4355096513545974
4478,0.46389987107078073
4479,0.5208632656069425
4480,0.39860845703558623
4481,0.36459789340169046
4482,0.7272010475041191
4483,0.3525233158490435
4484,0.9702760576802648
4485,0.913898637982086
4486,0.9153137579220451
4487,0.845553796349127
4488,0.21878056972151544
4489,0.48522354954708663
4490,0.3576619832260968
4491,0.3739305663855018
4492,0.9434735268480947
4493,0.8672079035554521
4494,0.16961507583697538
4495,0.37386209538580306
4496,0.4975118812132947
4497,0.34427979817865945
4498,0.39476860616591225
4499,0.8047091668209869
4500,0.3609498411628108
4501,0.8742511102256466
4502,0.4055223611137385
4503,0.39053008688267843
4504,0.6522091702769531
4505,0.5588906469351758
4506,0.974374262554073
4507,0.5094531397829977
4508,0.9526597423396662
4509,0.4653158250681152
4510,0.9209658012739967
4511,0.7586258020572852
4512,0.32845863646761486
4513,0.4503458557801745
4514,0.4885711029562967
4515,0.8571639904746182
4516,0.9466572167713908
4517,0.5166487741408464
4518,0.4289021423106738
4519,0.3808071166350169
4520,0.45221057360770756
4521,0.4390689108018028
4522,0.9184941884116059
4523,0.36181522498368407
4524,0.4015406344138833
4525,0.22941081304186278
4526,0.6446318693478323
4527,0.16573205825805096
4528,0.25580307352506504
4529,0.35983842714623826
4530,0.887168185963148
4531,0.5889281659904069
4532,0.7900618450468896
4533,0.26770324890575525
4534,0.31780281443615055
4535,0.5091195287829348
4536,0.6464758982156183
4537,0.8620039166052372
4538,0.8584305595040922
4539,0.9845037542979377
4540,0.264628115779557
4541,0.40558213676029387
4542,0.5527516567837593
4543,0.24406613298875024
4544,0.3233610968685864
4545,0.524597438365923
4546,0.426183489229756
4547,0.6170273619418626
4548,0.9673203314571038
4549,0.7298471107162674
4550,0.44797537868253934
4551,0.22408496782771067
4552,0.8263982504697848
4553,0.36837337937216375
4554,0.37388950177262686
4555,0.3151607130146267
4556,0.2854768653645186
4557,0.18717348857704705
4558,0.25577499971163536
4559,0.6693416878355272
4560,0.8997335404794157
4561,0.2620657524075891
4562,0.414551003879164
4563,0.23506117391089276
4564,0.37931376440814446
4565,0.39069403222921495
4566,0.5309787446337909
4567,0.5419546100460326
4568,0.16523009084910015
4569,0.9241655647678931
4570,0.17526953770485723
4571,0.8206493089976736
4572,0.4424320843415749
4573,0.8878848237729942
4574,0.45127413050263276
4575,0.37411797861194734
4576,0.5605747096980134
4577,0.24970821699979362
4578,0.31446297131444484
4579,0.31105832238751124
4580,0.31558993233412075
4581,0.6464886719938453
4582,0.8370198923855879
4583,0.7830480596513162
4584,0.3795128560010319
4585,0.463667776427833
4586,0.4269695188905603
4587,0.5934683876453153
4588,0.40899452224390603
4589,0.25007612328548084
4590,0.3839347004029732
4591,0.538944488355147
4592,0.45727071725476603
4593,0.33750966590371123
4594,0.525530269707232
4595,0.15865891551713682
4596,0.3312875901033956
4597,0.2735287621091276
4598,0.9608336525375195
4599,0.5705096623161361
4600,0.886107214017092
4601,0.363882500948095
4602,0.4788515969733488
4603,0.4692061167296527
4604,0.8706713484420591
4605,0.5278495616713942
